Room,Address,ESSID,Signal Level,Frequency,Bit Rate,Timestamp
L045,B4:5D:50:42:8E:43,SU-IoT,-77,2.412,11,1732308586.3213665
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-76,2.412,11,1732308586.3213665
L045,9C:1C:12:FE:78:D1,eduroam,-93,5.62,12,1732308586.3213665
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308586.3213665
L045,B4:5D:50:2D:71:22,SUGuest,-83,2.412,11,1732308586.3213665
L045,B4:5D:50:2D:71:23,SU-IoT,-81,2.412,11,1732308586.3213665
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-93,5.22,12,1732308586.3213665
L045,B4:5D:50:2D:71:32,SUGuest,-94,5.22,12,1732308586.3213665
L045,9C:8C:D8:CB:9E:31,eduroam,-73,5.52,12,1732308586.3213665
L045,9C:8C:D8:CB:9E:32,SUGuest,-85,5.52,12,1732308586.3213665
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-73,5.52,12,1732308586.3213665
L045,B4:5D:50:2D:71:31,eduroam,-93,5.22,12,1732308586.3213665
L045,B4:5D:50:29:76:62,SUGuest,-55,2.462,11,1732308590.5357575
L045,B4:5D:50:29:76:63,SU-IoT,-55,2.462,11,1732308590.5357575
L045,B4:5D:50:29:76:61,eduroam,-54,2.462,11,1732308590.5357575
L045,B4:5D:50:29:76:60,SABANCIUNIV,-55,2.462,11,1732308590.5357575
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-54,2.437,11,1732308590.5357575
L045,B4:5D:50:29:8B:61,eduroam,-54,2.437,11,1732308590.5357575
L045,B4:5D:50:29:8B:62,SUGuest,-54,2.437,11,1732308590.5357575
L045,B4:5D:50:29:8B:63,SU-IoT,-54,2.437,11,1732308590.5357575
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-58,5.3,12,1732308590.5357575
L045,B4:5D:50:29:76:70,SABANCIUNIV,-38,5.3,12,1732308590.5357575
L045,B4:5D:50:29:76:71,eduroam,-38,5.3,12,1732308590.5357575
L045,B4:5D:50:29:76:72,SUGuest,-38,5.3,12,1732308590.5357575
L045,B4:5D:50:29:8B:72,SUGuest,-56,5.3,12,1732308590.5357575
L045,B4:5D:50:29:8B:71,eduroam,-46,5.3,12,1732308590.5357575
L045,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732308590.5357575
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-74,2.412,11,1732308590.5357575
L045,9C:8C:D8:CB:9E:21,eduroam,-74,2.412,11,1732308590.5357575
L045,9C:8C:D8:CB:9E:22,SUGuest,-74,2.412,11,1732308590.5357575
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-89,5.18,12,1732308590.5357575
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308590.5357575
L045,B4:5D:50:42:8E:41,eduroam,-75,2.412,11,1732308590.5357575
L045,B4:5D:50:42:8E:42,SUGuest,-75,2.412,11,1732308590.5357575
L045,B4:5D:50:42:8E:43,SU-IoT,-76,2.412,11,1732308590.5357575
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-74,2.412,11,1732308590.5357575
L045,9C:1C:12:FE:78:D1,eduroam,-93,5.62,12,1732308590.5357575
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308590.5357575
L045,B4:5D:50:2D:71:22,SUGuest,-83,2.412,11,1732308590.5357575
L045,B4:5D:50:2D:71:23,SU-IoT,-81,2.412,11,1732308590.5357575
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-92,5.22,12,1732308590.5357575
L045,B4:5D:50:2D:71:32,SUGuest,-91,5.22,12,1732308590.5357575
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308590.5357575
L045,9C:8C:D8:CB:9E:32,SUGuest,-90,5.52,12,1732308590.5357575
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-89,5.52,12,1732308590.5357575
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308590.5357575
L045,B4:5D:50:42:8E:52,SUGuest,-89,5.18,12,1732308590.5357575
L045,B4:5D:50:29:76:62,SUGuest,-55,2.462,11,1732308594.7470083
L045,B4:5D:50:29:76:63,SU-IoT,-55,2.462,11,1732308594.7470083
L045,B4:5D:50:29:76:61,eduroam,-53,2.462,11,1732308594.7470083
L045,B4:5D:50:29:76:60,SABANCIUNIV,-52,2.462,11,1732308594.7470083
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-67,2.437,11,1732308594.7470083
L045,B4:5D:50:29:8B:61,eduroam,-67,2.437,11,1732308594.7470083
L045,B4:5D:50:29:8B:62,SUGuest,-66,2.437,11,1732308594.7470083
L045,B4:5D:50:29:8B:63,SU-IoT,-67,2.437,11,1732308594.7470083
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-56,5.3,12,1732308594.7470083
L045,B4:5D:50:29:76:70,SABANCIUNIV,-48,5.3,12,1732308594.7470083
L045,B4:5D:50:29:76:71,eduroam,-48,5.3,12,1732308594.7470083
L045,B4:5D:50:29:76:72,SUGuest,-48,5.3,12,1732308594.7470083
L045,B4:5D:50:29:8B:72,SUGuest,-59,5.3,12,1732308594.7470083
L045,B4:5D:50:29:8B:71,eduroam,-46,5.3,12,1732308594.7470083
L045,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732308594.7470083
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-74,2.412,11,1732308594.7470083
L045,9C:8C:D8:CB:9E:21,eduroam,-74,2.412,11,1732308594.7470083
L045,9C:8C:D8:CB:9E:22,SUGuest,-74,2.412,11,1732308594.7470083
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308594.7470083
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308594.7470083
L045,B4:5D:50:42:8E:41,eduroam,-75,2.412,11,1732308594.7470083
L045,B4:5D:50:42:8E:42,SUGuest,-75,2.412,11,1732308594.7470083
L045,B4:5D:50:42:8E:43,SU-IoT,-76,2.412,11,1732308594.7470083
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-74,2.412,11,1732308594.7470083
L045,B4:5D:50:2D:71:22,SUGuest,-83,2.412,11,1732308594.7470083
L045,B4:5D:50:2D:71:23,SU-IoT,-81,2.412,11,1732308594.7470083
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-92,5.22,12,1732308594.7470083
L045,B4:5D:50:2D:71:32,SUGuest,-91,5.22,12,1732308594.7470083
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308594.7470083
L045,9C:8C:D8:CB:9E:32,SUGuest,-90,5.52,12,1732308594.7470083
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-89,5.52,12,1732308594.7470083
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308594.7470083
L045,B4:5D:50:42:8E:52,SUGuest,-90,5.18,12,1732308594.7470083
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-82,2.412,11,1732308594.7470083
L045,B4:5D:50:29:76:62,SUGuest,-49,2.462,11,1732308599.0483334
L045,B4:5D:50:29:76:63,SU-IoT,-49,2.462,11,1732308599.0483334
L045,B4:5D:50:29:76:61,eduroam,-49,2.462,11,1732308599.0483334
L045,B4:5D:50:29:76:60,SABANCIUNIV,-49,2.462,11,1732308599.0483334
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-62,2.437,11,1732308599.0483334
L045,B4:5D:50:29:8B:61,eduroam,-62,2.437,11,1732308599.0483334
L045,B4:5D:50:29:8B:62,SUGuest,-62,2.437,11,1732308599.0483334
L045,B4:5D:50:29:8B:63,SU-IoT,-62,2.437,11,1732308599.0483334
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-49,5.3,12,1732308599.0483334
L045,B4:5D:50:29:76:70,SABANCIUNIV,-43,5.3,12,1732308599.0483334
L045,B4:5D:50:29:76:71,eduroam,-43,5.3,12,1732308599.0483334
L045,B4:5D:50:29:76:72,SUGuest,-43,5.3,12,1732308599.0483334
L045,B4:5D:50:29:8B:72,SUGuest,-50,5.3,12,1732308599.0483334
L045,B4:5D:50:29:8B:71,eduroam,-50,5.3,12,1732308599.0483334
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308599.0483334
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732308599.0483334
L045,9C:8C:D8:CB:9E:21,eduroam,-78,2.412,11,1732308599.0483334
L045,9C:8C:D8:CB:9E:22,SUGuest,-78,2.412,11,1732308599.0483334
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308599.0483334
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308599.0483334
L045,B4:5D:50:42:8E:41,eduroam,-80,2.412,11,1732308599.0483334
L045,B4:5D:50:42:8E:42,SUGuest,-80,2.412,11,1732308599.0483334
L045,B4:5D:50:42:8E:43,SU-IoT,-80,2.412,11,1732308599.0483334
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-80,2.412,11,1732308599.0483334
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308599.0483334
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-92,5.22,12,1732308599.0483334
L045,B4:5D:50:2D:71:32,SUGuest,-91,5.22,12,1732308599.0483334
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308599.0483334
L045,9C:8C:D8:CB:9E:32,SUGuest,-90,5.52,12,1732308599.0483334
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-89,5.52,12,1732308599.0483334
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308599.0483334
L045,B4:5D:50:42:8E:52,SUGuest,-90,5.18,12,1732308599.0483334
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-82,2.412,11,1732308599.0483334
L045,B4:5D:50:2D:71:21,eduroam,-82,2.412,11,1732308599.0483334
L045,B4:5D:50:29:76:62,SUGuest,-61,2.462,11,1732308603.3603985
L045,B4:5D:50:29:76:63,SU-IoT,-61,2.462,11,1732308603.3603985
L045,B4:5D:50:29:76:61,eduroam,-61,2.462,11,1732308603.3603985
L045,B4:5D:50:29:76:60,SABANCIUNIV,-61,2.462,11,1732308603.3603985
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-56,2.437,11,1732308603.3603985
L045,B4:5D:50:29:8B:61,eduroam,-57,2.437,11,1732308603.3603985
L045,B4:5D:50:29:8B:62,SUGuest,-57,2.437,11,1732308603.3603985
L045,B4:5D:50:29:8B:63,SU-IoT,-57,2.437,11,1732308603.3603985
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-41,5.3,12,1732308603.3603985
L045,B4:5D:50:29:76:70,SABANCIUNIV,-43,5.3,12,1732308603.3603985
L045,B4:5D:50:29:76:71,eduroam,-43,5.3,12,1732308603.3603985
L045,B4:5D:50:29:76:72,SUGuest,-43,5.3,12,1732308603.3603985
L045,B4:5D:50:29:8B:72,SUGuest,-52,5.3,12,1732308603.3603985
L045,B4:5D:50:29:8B:71,eduroam,-52,5.3,12,1732308603.3603985
L045,9C:8C:D8:CB:9E:23,SU-IoT,-77,2.412,11,1732308603.3603985
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-77,2.412,11,1732308603.3603985
L045,9C:8C:D8:CB:9E:21,eduroam,-77,2.412,11,1732308603.3603985
L045,9C:8C:D8:CB:9E:22,SUGuest,-77,2.412,11,1732308603.3603985
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308603.3603985
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308603.3603985
L045,B4:5D:50:42:8E:41,eduroam,-80,2.412,11,1732308603.3603985
L045,B4:5D:50:42:8E:42,SUGuest,-80,2.412,11,1732308603.3603985
L045,B4:5D:50:42:8E:43,SU-IoT,-80,2.412,11,1732308603.3603985
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-80,2.412,11,1732308603.3603985
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308603.3603985
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-92,5.22,12,1732308603.3603985
L045,B4:5D:50:2D:71:32,SUGuest,-91,5.22,12,1732308603.3603985
L045,9C:8C:D8:CB:9E:31,eduroam,-81,5.52,12,1732308603.3603985
L045,9C:8C:D8:CB:9E:32,SUGuest,-90,5.52,12,1732308603.3603985
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-81,5.52,12,1732308603.3603985
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308603.3603985
L045,B4:5D:50:42:8E:52,SUGuest,-90,5.18,12,1732308603.3603985
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-82,2.412,11,1732308603.3603985
L045,B4:5D:50:2D:71:21,eduroam,-82,2.412,11,1732308603.3603985
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-89,5.62,12,1732308603.3603985
L045,9C:1C:12:FE:78:D1,eduroam,-70,5.62,12,1732308603.3603985
L045,9C:1C:12:FE:78:D2,SUGuest,-89,5.62,12,1732308603.3603985
L045,B4:5D:50:29:76:62,SUGuest,-64,2.462,11,1732308607.574679
L045,B4:5D:50:29:76:63,SU-IoT,-63,2.462,11,1732308607.574679
L045,B4:5D:50:29:76:61,eduroam,-63,2.462,11,1732308607.574679
L045,B4:5D:50:29:76:60,SABANCIUNIV,-63,2.462,11,1732308607.574679
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-47,2.437,11,1732308607.574679
L045,B4:5D:50:29:8B:61,eduroam,-47,2.437,11,1732308607.574679
L045,B4:5D:50:29:8B:62,SUGuest,-47,2.437,11,1732308607.574679
L045,B4:5D:50:29:8B:63,SU-IoT,-47,2.437,11,1732308607.574679
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-40,5.3,12,1732308607.574679
L045,B4:5D:50:29:76:70,SABANCIUNIV,-43,5.3,12,1732308607.574679
L045,B4:5D:50:29:76:71,eduroam,-55,5.3,12,1732308607.574679
L045,B4:5D:50:29:76:72,SUGuest,-55,5.3,12,1732308607.574679
L045,B4:5D:50:29:8B:72,SUGuest,-41,5.3,12,1732308607.574679
L045,B4:5D:50:29:8B:71,eduroam,-41,5.3,12,1732308607.574679
L045,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732308607.574679
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308607.574679
L045,9C:8C:D8:CB:9E:21,eduroam,-75,2.412,11,1732308607.574679
L045,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732308607.574679
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308607.574679
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308607.574679
L045,B4:5D:50:42:8E:41,eduroam,-80,2.412,11,1732308607.574679
L045,B4:5D:50:42:8E:42,SUGuest,-80,2.412,11,1732308607.574679
L045,B4:5D:50:42:8E:43,SU-IoT,-80,2.412,11,1732308607.574679
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-80,2.412,11,1732308607.574679
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308607.574679
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-92,5.22,12,1732308607.574679
L045,B4:5D:50:2D:71:32,SUGuest,-91,5.22,12,1732308607.574679
L045,9C:8C:D8:CB:9E:31,eduroam,-81,5.52,12,1732308607.574679
L045,9C:8C:D8:CB:9E:32,SUGuest,-90,5.52,12,1732308607.574679
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-81,5.52,12,1732308607.574679
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308607.574679
L045,B4:5D:50:42:8E:52,SUGuest,-90,5.18,12,1732308607.574679
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-82,2.412,11,1732308607.574679
L045,B4:5D:50:2D:71:21,eduroam,-82,2.412,11,1732308607.574679
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-88,5.62,12,1732308607.574679
L045,9C:1C:12:FE:78:D1,eduroam,-87,5.62,12,1732308607.574679
L045,9C:1C:12:FE:78:D2,SUGuest,-72,5.62,12,1732308607.574679
L045,B4:5D:50:1F:CF:42,SUGuest,-79,2.462,11,1732308607.574679
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-79,2.462,11,1732308607.574679
L045,B4:5D:50:1F:CF:43,SU-IoT,-78,2.462,11,1732308607.574679
L045,B4:5D:50:29:76:62,SUGuest,-50,2.462,11,1732308611.8706222
L045,B4:5D:50:29:76:63,SU-IoT,-50,2.462,11,1732308611.8706222
L045,B4:5D:50:29:76:61,eduroam,-50,2.462,11,1732308611.8706222
L045,B4:5D:50:29:76:60,SABANCIUNIV,-50,2.462,11,1732308611.8706222
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-48,2.437,11,1732308611.8706222
L045,B4:5D:50:29:8B:61,eduroam,-48,2.437,11,1732308611.8706222
L045,B4:5D:50:29:8B:62,SUGuest,-48,2.437,11,1732308611.8706222
L045,B4:5D:50:29:8B:63,SU-IoT,-48,2.437,11,1732308611.8706222
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-58,5.3,12,1732308611.8706222
L045,B4:5D:50:29:76:70,SABANCIUNIV,-42,5.3,12,1732308611.8706222
L045,B4:5D:50:29:76:71,eduroam,-42,5.3,12,1732308611.8706222
L045,B4:5D:50:29:76:72,SUGuest,-42,5.3,12,1732308611.8706222
L045,B4:5D:50:29:8B:72,SUGuest,-51,5.3,12,1732308611.8706222
L045,B4:5D:50:29:8B:71,eduroam,-51,5.3,12,1732308611.8706222
L045,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732308611.8706222
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308611.8706222
L045,9C:8C:D8:CB:9E:21,eduroam,-75,2.412,11,1732308611.8706222
L045,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732308611.8706222
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-90,5.18,12,1732308611.8706222
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308611.8706222
L045,B4:5D:50:42:8E:41,eduroam,-80,2.412,11,1732308611.8706222
L045,B4:5D:50:42:8E:42,SUGuest,-80,2.412,11,1732308611.8706222
L045,B4:5D:50:42:8E:43,SU-IoT,-79,2.412,11,1732308611.8706222
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-80,2.412,11,1732308611.8706222
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308611.8706222
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-92,5.22,12,1732308611.8706222
L045,B4:5D:50:2D:71:32,SUGuest,-91,5.22,12,1732308611.8706222
L045,9C:8C:D8:CB:9E:31,eduroam,-81,5.52,12,1732308611.8706222
L045,9C:8C:D8:CB:9E:32,SUGuest,-90,5.52,12,1732308611.8706222
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-81,5.52,12,1732308611.8706222
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308611.8706222
L045,B4:5D:50:42:8E:52,SUGuest,-90,5.18,12,1732308611.8706222
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-82,2.412,11,1732308611.8706222
L045,B4:5D:50:2D:71:21,eduroam,-82,2.412,11,1732308611.8706222
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-88,5.62,12,1732308611.8706222
L045,9C:1C:12:FE:78:D1,eduroam,-87,5.62,12,1732308611.8706222
L045,9C:1C:12:FE:78:D2,SUGuest,-72,5.62,12,1732308611.8706222
L045,B4:5D:50:1F:CF:42,SUGuest,-79,2.462,11,1732308611.8706222
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-79,2.462,11,1732308611.8706222
L045,B4:5D:50:1F:CF:43,SU-IoT,-78,2.462,11,1732308611.8706222
L045,B4:5D:50:29:76:62,SUGuest,-48,2.462,11,1732308616.1841552
L045,B4:5D:50:29:76:63,SU-IoT,-48,2.462,11,1732308616.1841552
L045,B4:5D:50:29:76:61,eduroam,-48,2.462,11,1732308616.1841552
L045,B4:5D:50:29:76:60,SABANCIUNIV,-49,2.462,11,1732308616.1841552
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-65,2.437,11,1732308616.1841552
L045,B4:5D:50:29:8B:61,eduroam,-64,2.437,11,1732308616.1841552
L045,B4:5D:50:29:8B:62,SUGuest,-65,2.437,11,1732308616.1841552
L045,B4:5D:50:29:8B:63,SU-IoT,-65,2.437,11,1732308616.1841552
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-59,5.3,12,1732308616.1841552
L045,B4:5D:50:29:76:70,SABANCIUNIV,-39,5.3,12,1732308616.1841552
L045,B4:5D:50:29:76:71,eduroam,-39,5.3,12,1732308616.1841552
L045,B4:5D:50:29:76:72,SUGuest,-39,5.3,12,1732308616.1841552
L045,B4:5D:50:29:8B:72,SUGuest,-69,5.3,12,1732308616.1841552
L045,B4:5D:50:29:8B:71,eduroam,-62,5.3,12,1732308616.1841552
L045,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732308616.1841552
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308616.1841552
L045,9C:8C:D8:CB:9E:21,eduroam,-75,2.412,11,1732308616.1841552
L045,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732308616.1841552
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-89,5.18,12,1732308616.1841552
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308616.1841552
L045,B4:5D:50:42:8E:41,eduroam,-75,2.412,11,1732308616.1841552
L045,B4:5D:50:42:8E:42,SUGuest,-75,2.412,11,1732308616.1841552
L045,B4:5D:50:42:8E:43,SU-IoT,-75,2.412,11,1732308616.1841552
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-76,2.412,11,1732308616.1841552
L045,B4:5D:50:2D:71:23,SU-IoT,-77,2.412,11,1732308616.1841552
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-90,5.22,12,1732308616.1841552
L045,B4:5D:50:2D:71:32,SUGuest,-91,5.22,12,1732308616.1841552
L045,9C:8C:D8:CB:9E:31,eduroam,-81,5.52,12,1732308616.1841552
L045,9C:8C:D8:CB:9E:32,SUGuest,-93,5.52,12,1732308616.1841552
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-92,5.52,12,1732308616.1841552
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308616.1841552
L045,B4:5D:50:42:8E:52,SUGuest,-91,5.18,12,1732308616.1841552
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-77,2.412,11,1732308616.1841552
L045,B4:5D:50:2D:71:21,eduroam,-82,2.412,11,1732308616.1841552
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-88,5.62,12,1732308616.1841552
L045,9C:1C:12:FE:78:D1,eduroam,-87,5.62,12,1732308616.1841552
L045,9C:1C:12:FE:78:D2,SUGuest,-72,5.62,12,1732308616.1841552
L045,B4:5D:50:1F:CF:42,SUGuest,-79,2.462,11,1732308616.1841552
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-79,2.462,11,1732308616.1841552
L045,B4:5D:50:1F:CF:43,SU-IoT,-78,2.462,11,1732308616.1841552
L045,B4:5D:50:2D:71:22,SUGuest,-77,2.412,11,1732308616.1841552
L045,B4:5D:50:29:76:62,SUGuest,-52,2.462,11,1732308620.400855
L045,B4:5D:50:29:76:63,SU-IoT,-52,2.462,11,1732308620.400855
L045,B4:5D:50:29:76:61,eduroam,-52,2.462,11,1732308620.400855
L045,B4:5D:50:29:76:60,SABANCIUNIV,-52,2.462,11,1732308620.400855
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-65,2.437,11,1732308620.400855
L045,B4:5D:50:29:8B:61,eduroam,-64,2.437,11,1732308620.400855
L045,B4:5D:50:29:8B:62,SUGuest,-64,2.437,11,1732308620.400855
L045,B4:5D:50:29:8B:63,SU-IoT,-64,2.437,11,1732308620.400855
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-48,5.3,12,1732308620.400855
L045,B4:5D:50:29:76:70,SABANCIUNIV,-39,5.3,12,1732308620.400855
L045,B4:5D:50:29:76:71,eduroam,-48,5.3,12,1732308620.400855
L045,B4:5D:50:29:76:72,SUGuest,-48,5.3,12,1732308620.400855
L045,B4:5D:50:29:8B:72,SUGuest,-48,5.3,12,1732308620.400855
L045,B4:5D:50:29:8B:71,eduroam,-48,5.3,12,1732308620.400855
L045,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732308620.400855
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308620.400855
L045,9C:8C:D8:CB:9E:21,eduroam,-75,2.412,11,1732308620.400855
L045,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732308620.400855
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-89,5.18,12,1732308620.400855
L045,B4:5D:50:42:8E:51,eduroam,-90,5.18,12,1732308620.400855
L045,B4:5D:50:42:8E:41,eduroam,-75,2.412,11,1732308620.400855
L045,B4:5D:50:42:8E:42,SUGuest,-75,2.412,11,1732308620.400855
L045,B4:5D:50:42:8E:43,SU-IoT,-75,2.412,11,1732308620.400855
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-76,2.412,11,1732308620.400855
L045,B4:5D:50:2D:71:23,SU-IoT,-77,2.412,11,1732308620.400855
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-87,5.22,12,1732308620.400855
L045,B4:5D:50:2D:71:32,SUGuest,-85,5.22,12,1732308620.400855
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308620.400855
L045,9C:8C:D8:CB:9E:32,SUGuest,-86,5.52,12,1732308620.400855
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-86,5.52,12,1732308620.400855
L045,B4:5D:50:2D:71:31,eduroam,-87,5.22,12,1732308620.400855
L045,B4:5D:50:42:8E:52,SUGuest,-91,5.18,12,1732308620.400855
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-77,2.412,11,1732308620.400855
L045,B4:5D:50:2D:71:21,eduroam,-82,2.412,11,1732308620.400855
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-88,5.62,12,1732308620.400855
L045,9C:1C:12:FE:78:D1,eduroam,-87,5.62,12,1732308620.400855
L045,9C:1C:12:FE:78:D2,SUGuest,-72,5.62,12,1732308620.400855
L045,B4:5D:50:1F:CF:42,SUGuest,-79,2.462,11,1732308620.400855
L045,B4:5D:50:1F:CF:40,SABANCIUNIV,-79,2.462,11,1732308620.400855
L045,B4:5D:50:1F:CF:43,SU-IoT,-78,2.462,11,1732308620.400855
L045,B4:5D:50:2D:71:22,SUGuest,-77,2.412,11,1732308620.400855
L045,B4:5D:50:29:76:62,SUGuest,-61,2.462,11,1732308624.6124089
L045,B4:5D:50:29:76:63,SU-IoT,-61,2.462,11,1732308624.6124089
L045,B4:5D:50:29:76:61,eduroam,-62,2.462,11,1732308624.6124089
L045,B4:5D:50:29:76:60,SABANCIUNIV,-61,2.462,11,1732308624.6124089
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-65,2.437,11,1732308624.6124089
L045,B4:5D:50:29:8B:61,eduroam,-64,2.437,11,1732308624.6124089
L045,B4:5D:50:29:8B:62,SUGuest,-64,2.437,11,1732308624.6124089
L045,B4:5D:50:29:8B:63,SU-IoT,-64,2.437,11,1732308624.6124089
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-43,5.3,12,1732308624.6124089
L045,B4:5D:50:29:76:70,SABANCIUNIV,-46,5.3,12,1732308624.6124089
